TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240306,238,1.1,963,7,2.7,123,7,6.5,121,7.2,11.6,1434,1.7,707,1.0,7.3,-3.2,66.6,45.0,1428,6.6,-9.0,-9.0,-9.00,994.6,1015.6,1018.2,2343,1013.2,201,5.1,4.9,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,239,1.5,1264,29,3.1,1551,11,5.0,2357,7.1,11.5,1329,2.7,725,0.3,7.3,-0.9,62.9,45.0,1353,6.2,2.6,1.8,-9.00,1005.4,1016.4,1018.6,2325,1014.1,206,4.6,6.1,11.6,-9.0,13.28,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,243,2.6,2218,29,4.6,1406,27,7.8,1848,7.5,12.8,1301,4.4,703,2.7,8.9,2.6,73.1,49.0,1224,7.5,-9.0,-9.0,-9.00,1014.6,1016.1,1019.0,2325,1012.5,113,3.9,9.5,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,244,1.1,934,27,3.2,1844,29,5.1,1703,7.1,13.1,1551,2.3,710,2.2,6.3,-0.1,73.8,42.0,1230,7.2,-9.0,-9.0,-9.00,985.1,1015.0,1018.5,2351,1011.9,210,5.1,6.5,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,245,1.5,1253,36,4.6,1446,2,7.5,1541,6.9,12.8,1340,3.3,2247,1.7,8.3,-1.5,70.9,45.0,1322,6.9,-9.0,-9.0,-9.00,1007.5,1015.9,1019.2,2326,1012.2,118,4.6,9.5,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,247,2.6,2268,7,6.8,1102,7,11.8,222,8.6,13.2,1515,4.8,2327,1.6,7.9,3.0,63.1,42.0,1216,6.9,-9.0,-9.0,-9.00,999.3,1015.5,1018.9,2316,1011.9,212,6.1,6.6,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,248,1.6,1394,5,3.8,1006,5,6.0,1155,6.4,10.4,1347,1.9,731,1.1,6.9,0.2,70.4,45.0,1417,6.6,-9.0,-9.0,-9.00,966.5,1015.3,1018.4,2356,1012.5,207,7.5,4.2,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,251,1.9,1645,29,4.0,1403,34,7.2,1458,7.0,13.5,1353,2.0,2351,2.5,8.9,-1.7,74.9,46.0,1428,7.3,3.1,2.2,-9.00,1008.5,1015.7,1019.3,2328,1011.9,112,4.5,8.6,11.6,-9.0,17.36,2.90,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,252,1.6,1362,9,4.8,1606,9,8.4,1649,6.9,12.6,1223,3.0,2314,2.5,11.2,3.0,75.0,51.0,1116,7.4,3.2,2.2,-9.00,1011.7,1016.3,1019.8,2316,1012.4,102,4.5,10.0,11.6,-9.0,18.35,2.85,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,253,1.3,1081,14,2.9,1745,11,7.1,1736,7.9,12.1,1209,4.7,2136,1.6,9.0,1.2,65.1,51.0,1214,6.9,2.1,1.5,-9.00,1009.2,1015.9,1019.7,2318,1011.9,305,7.3,3.0,11.6,-9.0,10.61,1.62,900,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,254,2.0,1711,34,6.3,1632,34,9.6,1512,8.5,13.7,1411,4.0,2323,0.5,9.8,2.0,59.4,38.0,1155,6.4,3.4,2.4,-9.00,999.4,1015.1,1018.7,2343,1011.6,144,5.5,8.1,11.6,-9.0,15.59,2.68,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,255,3.0,2622,32,5.2,1105,32,8.8,1109,9.0,12.4,1218,6.5,2322,2.2,7.0,3.4,63.4,50.0,1535,7.2,2.5,1.7,-9.00,1009.0,1015.3,1019.0,2312,1011.4,333,8.5,2.5,11.6,-9.0,10.08,2.03,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,257,4.0,3498,5,6.5,1234,5,13.5,1052,8.1,12.0,1218,6.0,2348,2.9,7.5,4.7,70.4,55.0,1432,7.6,2.7,1.9,-9.00,1014.2,1015.0,1018.6,2314,1010.8,306,8.4,2.8,11.6,-9.0,11.71,2.09,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,258,2.2,1875,18,5.1,1722,18,6.7,1713,9.1,13.9,1257,6.3,456,5.2,9.2,6.4,78.9,48.0,1430,8.9,3.0,2.1,-9.00,1015.5,1015.7,1019.0,2358,1012.0,134,7.6,3.9,11.6,-9.0,13.06,2.75,1100,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,259,1.6,1379,29,5.4,1623,29,9.3,1623,9.0,15.2,1221,3.7,2400,4.5,10.0,1.1,76.0,43.0,1427,8.5,3.4,2.4,-9.00,1012.7,1014.7,1018.6,2317,1010.9,116,4.9,7.1,11.6,-9.0,16.50,2.51,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,260,1.2,1007,34,3.9,1440,2,6.4,1430,8.8,15.3,1425,2.6,2350,4.2,9.9,-3.1,76.6,39.0,1427,8.3,-9.0,-9.0,-9.00,1009.6,1015.0,1018.9,2327,1011.2,137,5.8,6.6,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,261,2.0,1713,29,6.3,1546,32,10.7,1539,8.4,14.3,1341,4.0,2343,4.8,10.6,0.1,80.4,50.0,1510,8.7,-9.0,-9.0,-9.00,1013.8,1015.8,1019.7,2310,1011.6,113,6.1,8.0,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,262,1.3,1132,18,3.6,1604,7,5.8,1000,10.2,15.8,1352,7.5,2102,4.6,9.7,4.7,71.0,38.0,1352,8.6,-9.0,-9.0,-9.00,1008.5,1014.8,1018.2,2311,1011.0,151,7.9,4.3,11.6,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,263,2.8,2459,7,5.6,1048,5,10.1,1041,8.9,13.4,1158,5.8,2341,1.8,9.1,3.2,62.1,45.0,1204,7.0,2.7,1.9,-9.00,1013.8,1015.5,1019.2,2350,1012.1,249,9.3,2.8,11.6,-9.0,11.37,2.44,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,264,1.0,853,5,3.2,1514,5,5.4,1510,7.6,12.3,1232,3.1,730,2.3,8.1,-0.3,70.5,42.0,1329,7.2,2.1,1.5,-9.00,997.0,1015.6,1018.6,2321,1012.8,242,7.9,4.1,11.6,-9.0,10.57,2.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,266,2.7,2297,7,5.8,117,2,11.8,152,9.6,13.8,1252,6.9,2339,2.1,10.1,6.5,60.6,43.0,1243,7.1,2.9,2.1,-9.00,1004.5,1015.1,1018.6,2341,1011.4,222,7.5,4.8,11.6,-9.0,13.65,2.72,1200,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,268,2.5,2156,2,6.5,1459,9,10.0,1618,7.8,12.0,1217,5.3,2123,4.3,9.1,2.8,80.3,55.0,1456,8.4,-9.0,-9.0,-9.00,1015.8,1017.0,1020.8,2352,1012.8,101,6.4,7.5,11.6,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,271,2.4,2088,9,4.5,1205,36,9.9,443,4.6,7.4,1132,2.7,2249,-1.5,4.0,-1.0,64.6,52.0,1051,5.5,-9.0,-9.0,-9.00,978.1,1017.6,1020.7,2154,1014.3,348,5.6,4.7,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,272,1.6,1395,11,3.3,1604,2,6.6,501,4.8,9.0,1326,1.9,641,-0.3,6.5,0.7,71.0,52.0,1334,6.0,-9.0,-9.0,-9.00,991.3,1017.2,1020.6,2321,1014.4,311,7.1,4.0,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,273,1.3,1161,11,4.3,1716,9,7.5,1714,5.5,9.9,1219,1.2,711,1.0,6.1,-1.4,74.6,53.0,1418,6.6,-9.0,-9.0,-9.00,995.1,1016.3,1019.7,2337,1013.7,245,6.0,3.6,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,276,1.9,1627,9,4.0,947,9,8.1,938,5.0,9.5,1208,1.8,702,-2.0,6.8,-0.6,61.9,43.0,1132,5.3,2.1,1.5,-9.00,991.4,1016.9,1020.5,2152,1013.6,341,9.5,1.7,11.6,-9.0,9.44,1.78,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,277,6.1,5271,5,10.6,1217,5,16.4,1245,5.3,7.9,1101,4.0,1924,0.5,7.9,3.6,71.4,60.0,1101,6.4,-9.0,-9.0,-9.00,1012.6,1017.7,1020.8,2152,1014.0,336,8.4,3.5,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,278,1.3,1158,7,3.7,1657,11,8.0,1752,5.9,11.5,1227,1.1,632,1.2,6.3,-3.0,74.6,47.0,1436,6.7,-9.0,-9.0,-9.00,1006.1,1016.1,1019.5,2356,1012.8,319,8.1,2.0,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,279,1.0,869,7,2.5,1754,11,4.7,1752,7.1,12.7,1405,3.5,642,1.4,8.8,-1.2,68.6,42.0,1407,6.8,-9.0,-9.0,-9.00,1010.9,1017.0,1020.4,2347,1014.2,308,8.3,3.7,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,281,2.2,1885,9,3.9,1304,5,7.4,1039,6.9,10.5,1241,4.6,2359,0.7,6.7,3.2,65.3,52.0,1335,6.4,-9.0,-9.0,-9.00,1004.8,1016.6,1020.1,2141,1012.8,339,8.5,1.1,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,283,4.6,3987,2,8.7,1340,2,13.6,1336,5.9,8.4,1400,4.1,2352,0.2,6.3,3.7,67.0,54.0,1349,6.2,2.2,1.5,-9.00,1012.3,1017.3,1020.7,2143,1013.3,347,9.4,0.1,11.6,-9.0,7.49,1.29,1300,1.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,284,1.3,1157,14,3.8,1346,34,5.7,1251,6.6,11.1,1242,3.1,740,1.7,8.0,0.8,72.3,48.0,1321,6.9,-9.0,-9.0,-9.00,987.8,1015.6,1019.2,2348,1012.9,218,8.1,3.4,11.6,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,285,1.2,1052,2,3.0,1123,2,6.6,1134,8.8,12.4,1311,5.7,2335,1.3,8.2,3.3,60.9,44.0,1325,6.8,-9.0,-9.0,-9.00,1012.4,1015.6,1019.3,2342,1012.4,253,8.9,2.5,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,288,2.1,1812,2,3.8,1210,34,7.4,1009,8.2,11.5,1401,5.8,2344,-0.3,8.0,2.5,55.3,42.0,1402,6.0,-9.0,-9.0,-9.00,1014.4,1015.4,1019.0,2303,1011.5,303,8.9,2.9,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,289,1.1,965,7,3.7,1413,34,6.0,1024,7.5,12.7,1231,4.4,711,2.5,7.9,2.0,72.0,48.0,1232,7.3,-9.0,-9.0,-9.00,999.2,1016.0,1019.1,2308,1013.2,229,8.0,3.5,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,294,1.5,1259,11,3.2,1930,14,6.1,1555,8.5,12.2,1248,5.8,2355,2.4,8.6,1.7,66.1,51.0,1252,7.3,-9.0,-9.0,-9.00,1010.0,1015.5,1019.1,2354,1011.3,339,8.4,2.3,11.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,295,2.1,1792,2,4.1,1043,36,6.5,1035,9.3,13.0,1335,7.3,141,3.1,11.4,5.5,66.4,50.0,1339,7.7,-9.0,-9.0,-9.00,1009.6,1015.1,1018.4,2337,1011.7,223,7.3,5.3,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240306,296,5.5,4770,2,8.3,1207,5,13.5,1242,8.4,11.8,1301,6.2,2146,1.3,8.0,4.4,61.6,50.0,1303,6.8,3.9,2.7,-9.00,1015.6,1016.0,1019.7,2321,1011.7,305,8.1,5.5,11.6,-9.0,15.70,3.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
