TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250208,236,1.0,831,32,3.1,1144,36,5.8,1135,-6.2,-0.9,1540,-13.2,723,-11.3,-0.1,-13.5,69.6,46.0,1405,2.6,-9.0,-9.0,-9.00,1027.8,1029.6,1031.2,943,1028.3,502,3.9,9.2,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,238,1.3,1159,29,4.0,1320,34,7.8,1236,-7.3,-1.6,1603,-12.4,537,-12.1,0.0,-14.9,70.0,46.0,1613,2.4,-9.0,-9.0,-9.00,1006.5,1029.0,1030.6,1030,1027.2,1546,4.6,8.4,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,239,1.7,1501,27,3.9,1151,32,6.6,1559,-7.0,-1.8,1535,-11.6,712,-12.0,-0.6,-8.3,68.6,45.0,1602,2.4,1.5,1.1,-9.00,1017.5,1029.3,1030.4,923,1027.4,1521,3.3,7.9,10.6,-9.0,14.52,2.13,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,243,1.0,836,23,2.8,1444,23,6.5,1426,-4.8,-0.9,1426,-8.4,511,-7.9,1.0,1.6,78.9,61.0,1548,3.4,-9.0,-9.0,-9.00,1028.2,1029.8,1031.5,1008,1028.2,7,8.5,3.9,10.7,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,244,1.3,1160,2,3.9,1314,5,7.5,1308,-7.5,-2.3,1459,-15.3,736,-11.8,0.3,-2.0,72.3,50.0,1230,2.5,-9.0,-9.0,-9.00,997.2,1029.2,1030.9,835,1027.4,1452,6.3,7.5,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,245,1.4,1234,36,4.4,1522,36,7.2,1544,-5.6,-2.0,1620,-9.7,417,-8.6,0.2,-0.4,79.3,62.0,1209,3.2,0.9,0.6,-9.00,1020.8,1029.8,1031.3,1007,1028.3,452,8.6,4.7,10.7,-9.0,6.93,1.08,1500,1.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,247,1.5,1299,29,4.9,1456,32,9.9,1434,-7.7,-1.8,1524,-15.0,658,-12.2,-1.3,-12.6,71.0,51.0,1422,2.4,-9.0,-9.0,-9.00,1012.5,1030.0,1031.5,937,1028.1,1445,6.6,8.5,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,248,2.3,1950,36,4.8,1118,2,10.6,955,-9.6,-4.6,1533,-14.8,2343,-14.6,0.1,-6.0,67.9,45.0,1306,2.0,-9.0,-9.0,-9.00,977.0,1029.6,1031.7,2227,1027.5,1450,7.0,7.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,251,1.7,1434,16,3.1,1540,18,5.8,1501,-5.4,-2.9,1354,-8.5,612,-8.4,2.3,0.6,79.1,71.0,1133,3.3,0.9,0.6,-9.00,1022.0,1029.6,1031.1,1057,1028.0,123,8.9,2.2,10.7,-9.0,7.97,1.68,1200,2.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,252,1.9,1660,34,5.2,307,2,10.3,258,-4.6,-1.5,1508,-8.5,652,-7.9,0.3,-1.3,77.9,59.0,303,3.4,0.7,0.5,-9.00,1025.1,1030.0,1031.5,1022,1028.2,137,9.1,0.3,10.7,-9.0,4.17,0.78,1200,3.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,253,2.9,2531,29,5.9,1216,32,11.9,1215,-4.2,2.4,1541,-9.7,545,-15.6,-0.7,-11.7,41.8,26.0,1509,1.8,2.7,1.9,-9.00,1019.1,1026.2,1028.0,2242,1024.2,1508,0.0,9.8,10.7,-9.0,15.86,2.52,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,254,2.3,1947,29,6.5,1410,20,12.5,1340,-6.7,-2.8,1423,-12.1,730,-11.0,0.2,-1.7,72.0,53.0,1125,2.7,1.6,1.1,-9.00,1012.9,1029.8,1031.2,931,1028.3,13,7.8,8.2,10.7,-9.0,15.91,2.59,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,255,3.3,2869,29,6.6,8,34,9.8,4,-3.2,2.5,1543,-8.0,657,-14.8,-0.8,-11.3,41.1,27.0,1419,1.9,2.9,2.1,-9.00,1019.2,1025.7,1027.3,2155,1023.4,1503,0.0,8.8,10.7,-9.0,16.09,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,257,3.1,2640,32,6.1,1346,32,10.6,12,-3.0,3.0,1504,-8.5,536,-14.7,-0.7,-10.9,41.8,23.0,1558,2.0,3.0,2.1,-9.00,1023.8,1024.6,1026.4,2159,1022.7,1,0.0,9.2,10.7,-9.0,16.49,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,258,4.7,4102,34,8.9,1040,34,14.8,1007,-2.8,1.5,1310,-7.0,716,-9.0,0.3,-7.7,63.1,46.0,1217,3.1,2.5,1.8,-9.00,1028.5,1028.7,1030.2,2050,1027.3,135,1.1,9.1,10.7,-9.0,17.23,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,259,3.4,2972,32,6.0,830,9,12.2,1139,-2.9,0.7,1400,-6.0,735,-6.9,2.1,-3.1,73.9,60.0,1521,3.6,1.9,1.3,-9.00,1027.3,1029.4,1031.0,1049,1027.8,143,6.3,6.6,10.7,-9.0,15.14,2.81,1300,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,260,2.7,2319,36,6.2,1349,36,10.5,1320,-3.1,-0.2,1456,-6.5,717,-8.2,-1.9,-8.1,68.3,55.0,1500,3.3,-9.0,-9.0,-9.00,1023.0,1028.6,1030.0,1007,1026.9,142,5.9,7.4,10.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,261,1.8,1552,25,4.8,134,25,12.9,217,-2.8,-0.1,1616,-4.7,752,-5.6,0.9,-9.0,81.3,68.0,131,4.0,-9.0,-9.0,-9.00,1027.4,1029.5,1031.2,1029,1027.9,17,7.9,6.7,10.7,-9.0,-9.00,-9.00,-9,0.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,262,4.0,3444,29,8.8,1236,32,14.5,1342,-3.1,1.4,1322,-7.1,751,-9.8,-2.6,-8.6,60.8,41.0,1207,2.9,2.5,1.7,-9.00,1021.4,1028.1,1029.7,1035,1026.6,146,0.5,8.8,10.7,-9.0,16.37,2.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,263,2.7,2339,32,7.4,1452,32,11.7,1518,-4.3,3.6,1408,-12.2,642,-16.0,-4.0,-12.4,44.3,17.0,1418,1.8,3.4,2.4,-9.00,1024.4,1026.2,1027.9,2229,1024.1,1501,0.0,10.0,10.7,-9.0,17.45,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,264,3.8,3296,36,5.9,1541,32,11.0,830,-5.2,-0.9,1524,-8.6,427,-13.2,-0.3,-12.9,53.6,39.0,1531,2.2,2.4,1.7,-9.00,1008.2,1027.9,1029.4,1029,1026.1,1454,2.6,9.0,10.7,-9.0,16.62,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,266,3.2,2752,29,7.0,1351,29,12.9,1349,-3.7,1.5,1442,-7.3,439,-12.0,-0.9,-10.0,53.4,38.0,1444,2.5,2.6,1.8,-9.00,1016.1,1027.4,1028.9,2121,1025.5,23,0.5,9.3,10.7,-9.0,16.33,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,268,4.3,3719,32,7.4,116,18,13.1,327,-2.1,0.3,1313,-3.9,331,-5.1,0.8,-1.2,79.6,64.0,1316,4.2,-9.0,-9.0,-9.00,1027.5,1028.8,1030.3,1017,1027.5,402,9.1,0.9,10.7,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,271,2.6,2204,29,5.4,836,32,10.4,700,-10.7,-4.0,1507,-17.9,749,-18.5,-1.3,-13.1,54.3,33.0,1455,1.4,-9.0,-9.0,-9.00,985.4,1027.8,1030.3,2323,1025.2,1424,4.9,9.1,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,272,5.9,5114,29,8.6,1150,32,14.0,1145,-9.2,-5.0,1512,-13.0,610,-16.5,-1.4,-14.7,56.0,44.0,1436,1.7,-9.0,-9.0,-9.00,999.8,1027.4,1029.0,2159,1025.2,6,-9.0,9.4,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,273,2.6,2219,29,5.0,36,29,12.3,102,-7.9,-2.8,1600,-12.2,426,-16.1,-1.6,-16.5,52.1,40.0,1406,1.8,-9.0,-9.0,-9.00,1004.8,1027.3,1029.1,2141,1025.5,1,2.8,9.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,276,3.2,2777,27,6.1,943,34,12.9,1157,-9.2,-2.4,1515,-14.2,604,-19.6,-4.6,-19.1,44.3,27.0,1350,1.3,2.1,1.5,-9.00,999.6,1026.8,1028.9,2247,1024.7,1403,2.5,9.4,10.6,-9.0,16.62,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,277,5.3,4586,29,10.3,1120,29,15.6,1128,-6.1,0.0,1512,-11.3,732,-17.7,-2.8,-12.3,40.4,25.0,1514,1.5,-9.0,-9.0,-9.00,1019.8,1025.1,1027.4,2222,1023.0,2,0.1,9.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,278,1.3,1098,27,4.7,1240,34,8.7,1443,-8.9,-0.8,1530,-16.7,654,-16.1,-4.1,-21.4,59.4,32.0,1343,1.8,-9.0,-9.0,-9.00,1016.4,1027.1,1028.9,2219,1025.1,1446,2.5,9.2,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,279,2.4,2078,32,5.3,1159,27,9.3,1532,-6.0,-0.6,1432,-10.1,524,-14.0,-3.6,-11.9,53.8,36.0,1440,2.1,-9.0,-9.0,-9.00,1020.9,1027.3,1028.8,2223,1025.8,1,0.5,8.2,10.7,-9.0,14.15,2.33,1100,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,281,4.1,3521,27,6.8,931,29,11.5,515,-6.0,-0.5,1421,-10.3,550,-15.1,-2.7,-11.6,49.3,34.0,1423,1.9,-9.0,-9.0,-9.00,1014.5,1027.1,1028.8,2230,1025.2,3,2.4,8.6,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,283,4.0,3489,34,8.0,1445,34,13.4,1305,-5.0,0.1,1510,-9.5,446,-17.1,-2.0,-13.0,39.0,25.0,1424,1.6,2.9,2.0,-9.00,1021.0,1026.2,1028.3,2235,1024.5,1,0.0,9.2,10.7,-9.0,16.60,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,284,1.9,1658,32,5.7,1114,34,10.6,1055,-7.3,-1.4,1406,-14.1,650,-14.5,-0.3,-11.4,57.9,37.0,1157,2.0,-9.0,-9.0,-9.00,997.7,1027.3,1029.1,2352,1025.2,1458,2.6,9.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,285,1.4,1194,34,3.9,1107,32,7.6,1323,-4.1,2.2,1419,-10.6,614,-13.3,-2.0,-14.4,51.4,29.0,1309,2.2,-9.0,-9.0,-9.00,1023.2,1026.7,1028.4,2226,1024.8,1450,0.1,-9.0,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,288,1.5,1309,34,4.8,1653,36,7.3,1652,-4.5,2.1,1527,-10.1,606,-16.7,-2.4,-17.1,39.9,22.0,1331,1.7,-9.0,-9.0,-9.00,1025.0,1026.1,1027.6,2206,1024.1,1501,1.3,9.2,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,289,4.7,4051,29,8.6,41,27,17.3,17,-4.7,-0.5,1430,-8.3,546,-14.2,-1.3,-10.3,47.8,34.0,1311,2.1,-9.0,-9.0,-9.00,1010.1,1027.9,1029.3,2150,1025.9,1443,1.3,8.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,294,3.3,2847,32,5.7,223,34,12.9,231,-2.1,3.3,1422,-5.9,9,-14.1,-0.4,-7.6,40.4,23.0,1414,2.1,-9.0,-9.0,-9.00,1020.4,1026.1,1027.9,2222,1024.3,238,0.0,8.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,295,3.2,2739,32,5.6,1419,29,8.6,1419,-2.3,1.5,1339,-5.4,511,-12.5,-0.3,-8.0,46.4,31.0,1129,2.4,-9.0,-9.0,-9.00,1020.9,1026.7,1028.1,2100,1024.9,39,0.0,9.0,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250208,296,2.3,1983,32,4.6,1056,34,11.3,1105,-2.9,3.0,1549,-8.5,656,-16.5,-0.8,-12.6,35.3,22.0,1505,1.7,3.0,2.1,-9.00,1025.6,1026.0,1027.9,2233,1024.2,1512,0.0,9.8,10.7,-9.0,16.78,2.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
