TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220710,239,0.8,680,7,2.1,1327,20,4.3,2217,27.5,33.9,1542,22.9,544,23.0,34.2,23.0,78.3,52.0,1502,28.1,-9.0,-9.0,-9.00,994.7,1004.8,1006.5,924,1002.8,1713,6.0,7.0,14.5,-9.0,-9.00,-9.00,-9,2.4,-9.0,-9.00,2.1,2216,1.4,2216,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,243,1.1,932,29,3.2,1721,25,5.3,2002,27.3,33.2,1505,22.9,515,23.0,34.1,21.4,78.9,54.0,1502,28.1,-9.0,-9.0,-9.00,1003.6,1005.0,1006.3,1042,1003.1,1700,6.5,7.0,14.5,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,1.2,2256,0.5,2325,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,244,1.2,1062,20,3.0,1954,23,5.0,1953,26.6,32.0,1507,22.0,434,22.2,28.7,21.8,78.8,55.0,1509,26.8,-9.0,-9.0,-9.00,977.1,1004.6,1005.8,837,1002.6,1718,6.0,7.6,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,245,1.1,927,25,3.0,1502,25,5.1,1459,27.6,33.7,1533,22.3,455,22.3,34.4,21.0,74.5,50.0,1537,26.9,-9.0,-9.0,-9.00,997.3,1005.0,1006.2,1054,1003.0,1707,7.1,8.8,14.4,-9.0,-9.00,-9.00,-9,1.3,-9.0,-9.00,1.6,2314,0.6,2345,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,247,1.9,1646,23,4.8,1829,23,7.5,1937,27.5,33.3,1616,21.7,507,22.0,34.3,21.4,73.6,53.0,1628,26.4,-9.0,-9.0,-9.00,990.5,1005.4,1006.6,804,1003.5,1728,6.0,7.7,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,248,1.3,1085,20,3.2,1942,23,6.4,1940,25.8,31.4,1327,19.4,517,21.4,29.0,18.9,78.8,50.0,1328,25.6,-9.0,-9.0,-9.00,960.0,1005.0,1006.0,533,1002.9,1729,6.6,9.3,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,251,1.0,825,29,2.4,959,27,4.8,952,27.4,33.4,1507,21.8,520,22.6,31.5,20.7,76.8,55.0,1444,27.4,5.4,3.8,-9.00,998.1,1004.6,1005.9,1115,1002.8,1701,7.0,7.0,14.4,-9.0,21.87,3.43,1200,6.0,-9.0,-9.00,6.1,2303,4.1,2341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,252,1.2,1073,27,3.6,1327,23,6.0,1758,27.5,33.2,1500,22.1,545,22.9,37.7,23.1,77.9,53.0,1150,27.9,6.2,4.3,-9.00,1000.9,1005.1,1006.3,1106,1003.3,1712,6.3,8.7,14.4,-9.0,23.72,3.53,1200,4.9,-9.0,-9.00,4.5,2318,2.5,2318,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,253,1.4,1246,16,4.1,1403,14,7.9,1446,27.0,30.9,1327,24.6,541,23.0,29.1,24.0,79.5,69.0,1147,28.2,4.6,3.2,-9.00,1000.0,1006.2,1007.3,2202,1004.4,130,6.4,3.8,14.4,-9.0,18.08,2.92,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,254,1.3,1091,16,3.5,1713,16,5.5,1716,27.5,34.3,1543,22.5,436,23.2,34.7,21.7,79.3,54.0,1543,28.4,5.3,3.7,-9.00,990.5,1005.0,1006.2,805,1003.1,1709,6.5,6.0,14.4,-9.0,20.72,2.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,255,0.8,690,11,2.4,1439,18,4.6,1502,27.9,32.6,1433,25.0,531,23.8,29.7,24.5,79.4,64.0,1436,29.6,4.0,2.8,-9.00,999.7,1005.4,1006.8,2202,1003.7,254,5.8,4.4,14.4,-9.0,17.00,2.43,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,257,1.4,1197,14,4.3,1505,16,8.1,1504,27.5,32.9,1300,24.5,425,23.0,30.5,22.5,77.5,59.0,1242,28.1,4.0,2.8,-9.00,1005.1,1005.8,1006.9,2137,1003.9,250,6.3,1.4,14.4,-9.0,14.72,2.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,258,2.6,2232,16,5.2,1618,16,6.5,1618,27.5,32.2,1325,23.9,515,24.1,31.1,22.9,82.6,65.0,1304,30.1,5.5,3.9,-9.00,1005.9,1006.1,1007.4,2147,1004.5,244,6.0,6.9,14.4,-9.0,21.78,3.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,259,1.4,1171,14,4.2,1550,11,7.0,1547,28.0,33.5,1418,23.2,517,23.8,30.3,20.9,79.8,56.0,1317,29.5,7.1,5.0,-9.00,1001.4,1003.2,1004.4,2317,1002.0,248,6.3,11.2,14.3,-9.0,27.01,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,260,1.9,1620,14,5.1,1605,14,7.8,1601,27.0,31.5,1214,22.6,530,23.9,34.0,20.4,84.4,65.0,1046,29.6,-9.0,-9.0,-9.00,1000.3,1005.2,1006.4,2142,1003.9,244,6.1,10.8,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,261,1.9,1649,14,5.9,1608,14,8.2,1604,27.6,33.3,1304,22.8,411,23.7,32.2,21.9,81.1,57.0,1258,29.3,-9.0,-9.0,-9.00,1003.8,1005.6,1006.7,2301,1004.7,243,6.3,10.4,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,262,1.1,920,18,3.0,1309,11,6.2,1505,26.6,30.7,1319,22.1,528,23.2,31.0,22.2,83.1,64.0,1137,28.5,-9.0,-9.0,-9.00,999.6,1005.5,1006.7,2156,1003.8,304,5.4,9.8,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,263,1.3,1087,18,4.2,1648,20,6.8,1640,27.9,34.2,1446,22.9,517,22.7,29.6,23.1,75.1,51.0,1356,27.6,5.5,3.8,-9.00,1004.0,1005.6,1007.0,2127,1004.1,251,6.1,5.9,14.4,-9.0,20.20,2.90,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,264,1.3,1142,16,4.1,1505,18,6.9,1649,27.5,33.8,1434,21.3,534,21.6,34.4,20.3,72.4,50.0,1332,25.9,5.8,4.1,-9.00,988.1,1005.0,1006.4,804,1002.9,1742,6.6,6.5,14.4,-9.0,21.38,2.90,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,266,1.4,1167,16,3.1,1705,18,5.5,1509,27.8,32.7,1445,24.1,515,23.2,32.4,23.7,77.1,60.0,1325,28.4,5.9,4.1,-9.00,996.0,1005.9,1007.3,2201,1004.1,316,6.4,9.8,14.4,-9.0,23.37,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,268,1.6,1371,18,4.1,1455,20,7.9,1416,27.1,32.7,1242,22.0,332,23.0,32.3,21.7,79.8,53.0,1326,28.1,-9.0,-9.0,-9.00,1003.2,1004.3,1005.5,2241,1003.4,1716,5.8,10.7,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,271,1.1,958,14,4.4,1405,14,7.1,1349,25.0,31.7,1322,22.0,2302,21.2,31.2,20.7,81.5,50.0,1345,25.3,-9.0,-9.0,-9.00,968.0,1004.1,1005.8,2240,1002.5,15,6.0,5.7,14.6,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,0.9,2225,0.4,2226,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,272,1.1,992,11,4.0,1621,11,6.7,1614,26.8,33.9,1613,22.2,504,22.4,35.3,21.3,79.4,49.0,1600,27.0,-9.0,-9.0,-9.00,981.5,1005.0,1006.9,2214,1003.1,1519,6.5,7.8,14.5,-9.0,-9.00,-9.00,-9,5.6,-9.0,-9.00,2.9,2301,1.5,2216,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,273,1.4,1173,11,3.3,1320,9,6.4,1828,27.8,34.5,1607,22.7,2334,23.1,34.6,21.4,78.8,49.0,1458,28.2,-9.0,-9.0,-9.00,985.1,1004.3,1006.2,2307,1001.9,1737,6.0,8.6,14.5,-9.0,-9.00,-9.00,-9,52.1,-9.0,-9.00,29.8,1950,11.6,2020,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,276,2.5,2144,16,5.6,1623,16,9.1,1413,26.8,33.2,1240,22.6,445,20.2,34.7,21.2,68.5,48.0,1235,23.6,7.6,5.3,-9.00,982.0,1005.2,1006.8,2216,1003.9,53,6.1,9.0,14.5,-9.0,25.59,3.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,277,2.0,1698,5,5.9,1312,7,10.1,1315,24.6,30.1,1332,22.2,457,21.9,33.8,22.2,85.9,64.0,1317,26.3,-9.0,-9.0,-9.00,1001.9,1006.5,1007.7,1225,1004.4,1,6.4,2.4,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,278,1.4,1195,16,3.7,1449,11,8.6,1447,28.2,35.8,1413,22.7,420,22.3,36.2,21.2,72.1,44.0,1349,26.9,-9.0,-9.0,-9.00,994.9,1004.0,1005.6,2210,1002.3,1732,6.5,7.3,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,279,1.1,912,11,3.0,1850,14,6.5,1848,28.9,35.2,1522,23.7,554,21.8,36.9,22.1,67.1,44.0,1600,26.1,-9.0,-9.0,-9.00,999.6,1005.1,1006.5,1010,1003.1,1714,6.3,8.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,281,2.1,1810,9,5.2,1728,7,8.9,1726,25.8,30.1,1331,22.3,447,22.0,29.0,21.0,80.5,64.0,1319,26.4,-9.0,-9.0,-9.00,996.0,1006.8,1008.0,2217,1005.0,239,6.5,7.5,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,283,1.8,1567,5,4.4,1425,5,7.0,1422,26.3,30.2,1542,23.2,500,22.6,30.1,22.4,81.1,64.0,1121,27.4,4.5,3.2,-9.00,1002.2,1006.7,1007.7,2053,1004.6,229,6.5,3.9,14.5,-9.0,17.20,2.79,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,284,1.3,1092,14,3.2,1527,18,5.5,1818,27.3,33.8,1448,21.4,526,22.2,31.9,20.9,75.4,50.0,1413,26.8,-9.0,-9.0,-9.00,979.7,1005.1,1006.5,834,1003.0,1738,7.1,7.7,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,285,1.1,973,23,3.4,1646,18,7.3,1857,28.3,35.0,1456,22.7,437,22.1,38.1,21.9,70.8,45.0,1513,26.5,-9.0,-9.0,-9.00,1001.7,1004.7,1005.9,2134,1003.0,1722,7.1,7.7,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,288,1.4,1188,16,3.6,1727,14,7.1,1619,28.4,34.0,1401,24.3,440,22.0,35.2,22.0,69.8,49.0,1402,26.5,-9.0,-9.0,-9.00,1004.2,1005.1,1006.4,2204,1003.6,235,5.8,8.9,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,289,1.3,1166,7,3.7,1847,9,9.1,2016,27.3,33.5,1345,22.5,530,23.3,33.1,21.2,80.0,60.0,1347,28.6,-9.0,-9.0,-9.00,990.3,1005.8,1006.9,827,1004.1,1731,6.8,6.4,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,294,1.4,1213,14,3.7,1510,14,6.8,1506,26.1,30.0,1501,23.4,501,22.4,30.9,22.4,81.1,68.0,1501,27.2,-9.0,-9.0,-9.00,1001.2,1006.3,1007.4,2158,1004.3,244,7.0,5.7,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220710,295,1.0,869,23,4.1,1609,23,7.7,1607,26.5,30.6,1350,23.6,400,22.7,30.0,22.8,80.5,66.0,1352,27.7,-9.0,-9.0,-9.00,1000.5,1005.7,1007.0,2129,1003.9,256,6.3,9.1,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
